1.058944531152342383e-01,3.248123756994186206e-01,8.153779023712270924e-01,4.250490622382367967e-01,6.479055611102312318e-01,5.064376172047914126e-01,5.256635538631241333e-01,5.234931836436194086e-01
-1.891203907770334924e-01,3.190471242033385835e-01,9.201528032075453889e-02,1.507151876310988126e-01,1.133150877139764423e-02,1.106159861363164298e-01,7.414689112227550172e-02,7.812036304449568314e-02
8.868873900973003321e-01,2.886496492042689432e-01,-5.348538186536704320e-01,-3.251579322741637856e-02,-1.421448881203846437e-01,-1.060991517652470212e-02,-5.326952293625462215e-02,-6.322973839083416425e-02
6.802161054504494153e-01,9.145848167385421945e-01,1.628759281290947936e-02,3.259648863944376029e-01,2.028005851485021327e-01,3.733429145703082153e-01,3.067813463343173064e-01,3.048532115893715644e-01
-6.757080791616117965e-01,-3.509532862607778747e-01,-6.399065543366643238e-01,-6.328800757598658233e-01,-5.375125228241939279e-01,-5.609540499806188185e-01,-5.566259203742626172e-01,-5.455354613479858061e-01
-1.725806728790596711e+00,-1.246245406452236582e+00,-5.473810336146170963e-01,-9.551532726834414122e-01,-8.168527078601945934e-01,-9.051873677079425029e-01,-8.653719057110145219e-01,-8.737282146370857205e-01
-5.975101946916415718e-01,3.265667647863142453e-01,6.234730926969818121e-01,3.165073057075797891e-01,3.751780680725695927e-01,2.984058864734442373e-01,3.207386024810153780e-01,3.231920199802972293e-01
4.183982208886837251e-01,8.682035484349374110e-01,7.238973075904056032e-01,5.333067504130903913e-01,6.705752884893851906e-01,6.222013581125709347e-01,6.145683773180594667e-01,6.278809688151799628e-01
1.995667489783964355e+00,2.505427331271332214e+00,1.814807525712429426e+00,1.834623736430811336e+00,1.809061969037012663e+00,1.947024840364964815e+00,1.861691116397952150e+00,1.887475136189923797e+00
2.300707591914020744e-01,3.525284427394138609e-01,4.321518524970172082e-01,3.723451769685954260e-01,4.163171153014950665e-01,3.504093296991268036e-01,3.672190022772626739e-01,3.574242443697943639e-01
4.395012306202263908e-01,5.947898151681991763e-01,5.252387322342255693e-01,5.886021332859756594e-01,5.114275962143812748e-01,5.504263196757318566e-01,5.273385071708480698e-01,5.238720168486250550e-01
6.955377575657775147e-01,7.657920680231753430e-01,4.159682937019327231e-01,5.030713701376464675e-01,3.733034393938832740e-01,4.867191915764703669e-01,4.629155737948836835e-01,4.586251514441685995e-01
5.006657213812096829e-01,2.943866709502480639e-01,2.370263151221866371e-01,2.502720915300478133e-01,2.944652208611034938e-01,2.910195884207482098e-01,2.854093171523153782e-01,2.816332196485114570e-01
-2.153342919871244376e+00,-6.662704025869944369e-01,-8.538496976129956728e-01,-1.129043065720721994e+00,-9.333062612042860584e-01,-9.513249753471780812e-01,-9.602914895263270356e-01,-9.478434818464893663e-01
6.835693232004775854e-01,-2.540699470975705809e-01,3.696719590190089000e-01,3.417803458396746485e-01,2.924686401937601765e-01,2.104635665915853826e-01,2.437694168006534212e-01,2.494980876720871710e-01
-1.029371508182071571e+00,-1.177277791289923048e+00,-1.262777571697235146e+00,-1.044876141124409630e+00,-1.129884376894880971e+00,-1.046454048832589745e+00,-1.076752514581559073e+00,-1.089433418564901279e+00
-1.116524439948659131e+00,-4.035184886968901097e-02,-2.562468686439169918e-01,-4.427135354827230196e-01,-3.405734134715734385e-01,-2.965732488569057801e-01,-3.241071367535711123e-01,-3.079455435601691771e-01
-3.597686457890857392e-01,-8.018326162393775158e-01,-6.043765097915499984e-01,-5.223622750814505000e-01,-5.963068458053645271e-01,-6.261188631943237493e-01,-5.858345647996047179e-01,-5.954602528826882235e-01
3.279699541158651033e-02,-3.292121289195902856e-01,-2.374620625437227350e-01,-2.318442643242810131e-01,-1.523877236121629897e-01,-1.718813564572143349e-01,-1.994034353432415640e-01,-1.871728405527054440e-01
-1.496529255090079058e+00,-1.109260684144927289e+00,-8.463766039301240385e-01,-1.075890437210166306e+00,-9.946152870772086985e-01,-1.041832394182847787e+00,-1.016662517200329630e+00,-1.014408520596259633e+00
-7.217375533372533125e-01,-3.106551551023257751e-01,-4.543494714744995555e-01,-4.834051738884795335e-01,-3.428609413265082950e-01,-3.466639089845388599e-01,-3.899394529896289541e-01,-3.582061020129304052e-01
8.113965544915920924e-01,-8.513019907836255618e-02,3.524216068762495158e-01,4.684901816014356291e-01,3.012828107339336481e-01,2.466569395120177255e-01,3.193407501058660447e-01,2.949025326558500359e-01
5.514762752395232503e-01,4.549973424886890605e-01,4.505305803940541365e-01,3.620998841757122610e-01,4.672204728031112975e-01,4.668655907544044803e-01,4.386800615091823730e-01,4.496267762974229254e-01
-1.531107502555722144e+00,-5.953726647597195054e-01,-3.785466531716772387e-01,-6.599408264932500323e-01,-4.819956988347451343e-01,-5.802922491008903894e-01,-5.529593326646486950e-01,-5.628974346293305064e-01
-2.355215087423812026e-02,-9.254275856155874669e-02,2.035062998362043712e-02,-3.164733135252820184e-02,-1.751082345762761464e-02,-3.236546884461204230e-03,-1.796300739598903282e-02,-3.022110328079821023e-02
1.749583904205420648e+00,1.581167819904381489e+00,6.923614238995885461e-01,1.072898060903155093e+00,8.898781583830130959e-01,1.075883211785879201e+00,1.006489096222610291e+00,1.002972380854596279e+00
-7.837656655863964872e-01,-7.411162434552949208e-01,-8.040724987650912370e-01,-7.915894213760699127e-01,-7.484988810709352069e-01,-7.655333078972130778e-01,-7.516235484925348764e-01,-7.349238769504521374e-01
-5.800532413700429935e-01,-2.051586944562300008e-01,-4.263063233738600966e-02,-1.598465648965197161e-01,-1.268217140110553809e-01,-1.328883382892423470e-01,-1.300863910917907096e-01,-1.477164256833709555e-01
8.691560643892731752e-01,8.774525598808835536e-01,3.525630775381076165e-01,5.323256993772759182e-01,5.101543138613992001e-01,5.662916462609549617e-01,5.452740180769305445e-01,5.676898094083365764e-01
-7.859860326349823456e-01,-1.058219976832158293e+00,-5.783475628748073749e-01,-6.168292893335263205e-01,-6.218792395906128645e-01,-6.484763502052042217e-01,-6.451869815361344074e-01,-6.323177002815779657e-01
-6.058608207588933592e-01,4.579149841843869750e-01,7.705933692498807552e-01,3.050312797340582471e-01,4.105250868558714128e-01,4.141482527154275450e-01,3.919894439164028910e-01,3.933686586936330776e-01
2.538842054241018109e-02,-8.644597573952335079e-01,-4.450208444830505150e-01,-4.142085030520040734e-01,-4.334301736555976614e-01,-4.382632831489045033e-01,-4.433395644987627726e-01,-4.256410080049809475e-01
-2.789629303318085229e-01,-2.793276596216800467e-01,6.204128660673566276e-02,-5.139071996054183494e-02,4.692367243262097337e-03,-4.364798533022887228e-02,-3.414951362611356317e-02,-3.943476977574610770e-02
-1.085150526557798090e+00,-9.663218141626939151e-01,2.631993762474948428e-01,-1.746197074609338595e-01,-1.735686439162083816e-01,-3.680707235309937375e-01,-2.483580022135687404e-01,-2.714950927304312089e-01
5.488838353173643991e-01,1.811344346511782888e-01,1.444887076316468955e-01,2.559260180510488647e-01,2.106075559273898334e-01,1.398264359514715394e-01,1.834526174145920396e-01,1.700402310982472021e-01
1.752114189085120510e-01,1.460782915549693417e+00,8.980815751387065671e-01,7.377359756606794994e-01,8.350114916808346610e-01,9.140599505933202362e-01,8.516942873900262834e-01,8.648011809302007524e-01
2.056543564829541371e+00,5.983220917632862124e-01,8.011211856133370057e-01,9.536743109032943533e-01,9.168761173905688455e-01,8.351112718207505115e-01,8.737705260076739089e-01,8.700450326249866695e-01
9.758167193447090382e-01,9.495739942508127918e-01,2.534895823997531661e-01,5.144275610406331412e-01,3.865019114304072967e-01,4.934713393120098157e-01,4.572700232516171415e-01,4.562316607788355349e-01
2.426716486345522394e+00,1.514590745317900389e+00,7.435134934596110412e-01,1.169447374433991715e+00,1.085684033821082028e+00,1.250379420551589682e+00,1.144933012071151168e+00,1.149348980137244958e+00
1.870965175371782196e+00,1.193260416704725380e+00,6.482223621497624766e-01,1.008398414799726472e+00,6.978010912376695352e-01,9.054307079678078907e-01,8.577365370938065947e-01,8.547453404772205054e-01
-1.013895952292537705e+00,-5.108465671655114670e-01,-7.268109600093382028e-01,-6.988661848362185403e-01,-7.341962267641298778e-01,-6.798391358134660001e-01,-7.054758512934691250e-01,-6.903685575190422474e-01
8.584511166566652918e-01,3.583806508573450511e-01,3.394226702716492960e-01,3.499518950672335649e-01,3.453692072840197635e-01,3.617405486654302615e-01,3.816621236345094648e-01,3.539736351962841643e-01
1.464177238752437438e+00,1.250383243834868985e+00,9.765327215422032747e-01,1.181151371700364550e+00,1.063296789239146722e+00,1.115455099198024991e+00,1.098558922886271549e+00,1.104232142170382236e+00
1.096469233810883681e+00,3.086026888888645514e-01,-7.972790458963519011e-02,2.453180600491475793e-01,1.005251081072947167e-01,1.973561255277380133e-01,1.851857440249174425e-01,1.718504990198263804e-01
-4.282338131157487765e-02,3.312809827342354241e-03,2.652889972545998676e-01,-5.346819120189999497e-03,8.175254677063360786e-02,7.087976131660846113e-02,7.834563982399737891e-02,6.916638994003118657e-02
-1.876552706041874075e+00,-7.345343073039332094e-01,-8.928731727745016222e-01,-1.117102638928090697e+00,-1.012262324815120795e+00,-9.735976757808526560e-01,-1.009307375324786982e+00,-1.017846217222158511e+00
8.970661968871321834e-01,1.069910345273448860e+00,9.076618167803305326e-01,8.000460644667857224e-01,8.168274060472116016e-01,8.587741887213721226e-01,8.374221331196447515e-01,8.426250807228125028e-01
-7.341737987784957564e-01,-3.607836592110792440e-01,-1.618802229529454073e-01,-2.227988206542566019e-01,-1.877258516856666060e-01,-2.250819284620272920e-01,-2.131589655251490412e-01,-2.020857645069952246e-01
4.097627959594973834e-01,-1.716399723675663958e-01,4.276171437834132560e-01,3.500858190117948077e-01,3.025754049196464068e-01,2.071103331147356175e-01,2.708474718803534631e-01,2.593578457729635023e-01
1.972922656312064427e-01,2.494537467686110122e-01,7.035875269540406984e-01,5.402918497066373504e-01,5.462294227324062668e-01,4.987010389255902565e-01,5.080950999525265521e-01,5.103176615539172234e-01
1.809306349733110109e+00,8.818109311118259575e-01,4.842925980303391387e-01,7.812010004926307483e-01,6.154668902058649804e-01,7.057351238908869950e-01,6.831273136274462754e-01,6.688094326480628071e-01
1.561833394960304711e-02,4.212567787764517346e-01,-7.027081142930743929e-02,1.247421803579764066e-01,7.148814856420557251e-02,1.680471546302383101e-01,1.135229945305829269e-01,1.300209578763198148e-01
-1.091933900395313017e+00,-1.851037365995590878e-01,-2.220707763169026960e-01,-3.701372983989337229e-01,-3.926084238851340613e-01,-3.697594532058676720e-01,-3.625673261927458979e-01,-3.820366155260356833e-01
4.632062920991230626e-01,-3.741596713125497908e-01,1.551503529669414072e-01,5.907009804101881478e-02,1.327120963546992716e-01,4.245630985876226726e-02,6.722179068326203377e-02,7.959280237544866243e-02
2.604422633335559678e-01,-1.052230327785657338e-01,-3.326178109465552923e-01,-2.633349876318868965e-01,-2.052584419160784213e-01,-2.369755091343230258e-01,-2.279602430389894019e-01,-2.215135340672214070e-01
6.791427754381954562e-01,2.302579642324503184e-01,1.263477193308846780e-01,3.092983766587860672e-01,2.482927995210274241e-01,2.641556007598356848e-01,2.670137847192579628e-01,2.455888316323711351e-01
7.567886799869819603e-01,6.907636301328701212e-01,1.569534765612915772e-01,3.519927293912168409e-01,2.942077137391717612e-01,3.829201287692131084e-01,3.468553250695600165e-01,3.644983985437862950e-01
1.081766727672828665e+00,-1.346030029270361972e-02,3.715154491149958993e-01,5.396471878753306139e-01,4.519794658679725519e-01,4.114686580896890766e-01,4.634644388779806667e-01,4.495490161035612942e-01
2.493085956417288584e-01,6.133707329745650139e-01,4.033283195395332976e-01,3.750915678805744058e-01,3.519822177036228128e-01,4.577223332858224580e-01,3.945705126674413088e-01,4.192484409793364453e-01
4.998641237403713689e-01,-3.689892071570349819e-01,1.058845031823313354e-02,-6.645547297288208199e-02,3.305528554763967342e-02,-2.747288906212290091e-02,-2.208686262878176154e-02,-8.731654313043188745e-03
1.954157433750286277e+00,8.287734144021052796e-01,4.136867390033417968e-01,9.032067768935108099e-01,8.159661065149919068e-01,8.092366899224416876e-01,8.229312613011319222e-01,8.299823667799548499e-01
-7.424842325383840258e-01,-6.248274288341740812e-01,-5.230285057808609084e-02,-1.895484423848414202e-01,-1.554198001203119794e-01,-3.054370510961986751e-01,-2.098916379364484941e-01,-2.421931033045899573e-01
-3.351377811714517652e-01,-2.519878006097281409e-02,4.271660261496073030e-01,2.081837614474520148e-01,2.630340003714654040e-01,1.880230898343536461e-01,2.165617504174193741e-01,2.151156677839541342e-01
-2.529560077694303022e+00,-1.508004337318047616e+00,-1.119789952249005793e+00,-1.509064073918690241e+00,-1.290409449146327159e+00,-1.388689314706083699e+00,-1.347662181289922323e+00,-1.335117747445326630e+00
-4.658055691181628433e-01,-3.217106070343214164e-01,-2.666280879938786041e-01,-3.331105115576711295e-01,-2.791286425549348027e-01,-3.244169201500456401e-01,-3.198471719129319379e-01,-3.029190581569464191e-01
6.295295842218108229e-01,-2.644176494031685865e-02,3.768001563839952772e-01,3.109030538460033077e-01,3.372692981362491182e-01,2.891356943149561154e-01,3.065471161450475934e-01,3.100497863591249459e-01
-5.164296438875717321e-01,-3.700494213989832804e-01,-3.420126625853489033e-01,-4.125536956689180856e-01,-3.700198981068050230e-01,-4.225970034187375157e-01,-4.021958418826102610e-01,-4.003175176519448986e-01
-2.561797524953801086e-01,-2.494627292637967286e-01,-1.906913107926805073e-01,-1.723569121738299792e-01,-1.290254685317763772e-01,-1.985444615078497121e-01,-1.844566141779682145e-01,-1.866276156876361669e-01
-4.872029211949271410e-01,-4.253128043398474167e-01,-5.455864363342549650e-01,-5.613851584428115604e-01,-5.314404805629739936e-01,-4.905527354187174671e-01,-5.064560357022689363e-01,-5.086604118771023142e-01
-4.129978221434340568e-01,-6.480111747105303799e-01,-4.121861125150391159e-01,-4.756425105032299205e-01,-3.898723766723023454e-01,-5.171532612344327262e-01,-4.659089112806826249e-01,-4.586809332246415405e-01
1.838345163225043599e-01,1.331770559236039375e+00,8.274879098911341879e-01,6.374922011093541174e-01,6.985923834370790786e-01,7.331563879896635383e-01,7.034934702815434093e-01,7.000093304294258134e-01
9.153902755601617258e-01,2.451977241006754182e-01,2.411967766743965957e-01,3.434035903149210700e-01,4.184305563212941670e-01,3.380133658424293031e-01,3.776890967534272670e-01,3.788807215917188165e-01
4.820667273353861360e-01,4.302176337724598620e-01,4.272224296370554786e-01,2.911907230639235178e-01,3.450808446448465627e-01,3.882668763899860265e-01,3.548330306472624596e-01,3.478031228079135895e-01
-5.240445057746945245e-02,7.511830616159814733e-01,7.756668868187421850e-01,5.258199165116321794e-01,6.406505126190387145e-01,5.897988401439163697e-01,5.732556817192961951e-01,5.771627127620915232e-01
1.562888768508197801e+00,7.225318424570126297e-01,5.541361643612556787e-01,7.606114959915073470e-01,7.940117698851248962e-01,8.028640280234495830e-01,8.006559858681194797e-01,7.914503185048706868e-01
2.956244887470950711e-01,-5.334713821162536673e-01,2.459124075151239985e-01,5.018727191236919960e-02,1.264909344120963008e-01,-4.962950156479858932e-02,2.580193168165293219e-02,1.513886171094955962e-02
-6.078752606758178745e-01,-5.764215839514296169e-01,-5.726714006158508674e-01,-4.923222888805552921e-01,-5.827972847685850555e-01,-5.340693588648075529e-01,-5.243202539850195798e-01,-5.434244183234021586e-01
-7.179188907476018455e-01,-4.949403977585735137e-01,2.300154647707941535e-03,-2.285441187325590595e-01,-1.977384513415594292e-01,-2.436720820231902396e-01,-2.322013645953794336e-01,-2.231971578767008579e-01
4.086073077017676192e-01,8.085353215519219816e-02,-1.579875194939225069e-01,-3.601422638494359424e-02,-1.440337391264872972e-02,4.403665367363578109e-02,-2.136327252726628184e-03,1.767989707218066420e-02
-2.087027018602068740e+00,-1.399688281678884483e+00,-1.077343597588292123e+00,-1.350789272017809406e+00,-1.258778351731992595e+00,-1.305875887321706452e+00,-1.280489649173042421e+00,-1.282432733623167564e+00
-2.238231233324972091e+00,-2.184461820955910127e+00,-1.690044052338783409e+00,-1.756375069982683002e+00,-1.856292820786625608e+00,-1.855244505686550527e+00,-1.821707320116235707e+00,-1.813678444874584184e+00
-3.850218117128636486e-01,-3.366377964158637215e-02,-3.630239327203564625e-02,-2.499518076515498399e-01,-8.183962841447141312e-02,-1.073358538550727992e-01,-1.190993345971687600e-01,-6.824924455124392608e-02
-2.084112939498588446e+00,-3.416168079393049339e-01,-6.142076860370700997e-01,-8.585795828422949638e-01,-7.507359002468345643e-01,-7.226805763146449957e-01,-7.564696363417965363e-01,-7.425203337956446381e-01
-1.517173696671679117e+00,-4.796971569327604379e-01,-6.320257954369981057e-01,-8.469485202761479758e-01,-7.465535269919985062e-01,-6.654672463109035929e-01,-7.261871728083348909e-01,-7.066994777367918701e-01
-7.309562757154732804e-01,-4.980792385112808862e-02,7.149562335228920595e-02,-2.125680483604359960e-02,-4.484904005884708666e-02,-3.484371890736503302e-02,-3.444075296459993968e-02,-2.930369421998846313e-02
-7.188323876087303610e-01,-4.913980504429515950e-02,-2.069900886850731536e-01,-2.934272283743514231e-01,-2.439945723069331385e-01,-2.145893697208430539e-01,-2.390189839338378308e-01,-2.311751684613378433e-01
1.578118057562184484e+00,1.306977607714741918e+00,1.212387564270238638e+00,1.206211937864656525e+00,1.117051089346302151e+00,1.211416760392844960e+00,1.183093201090986479e+00,1.188263044067190632e+00
-6.039806259692295232e-01,-4.326813669677023744e-01,-8.462317252800238832e-01,-6.985365343624894141e-01,-6.358298650368160443e-01,-6.295214910015830556e-01,-6.383103821196325356e-01,-6.328712377010313750e-01
3.240570282215606279e-01,-3.492546364754450794e-01,-9.862107649198915971e-02,-2.212800875272919465e-01,-1.292248182400504708e-01,-2.202564604646911062e-01,-1.702296585296779741e-01,-1.645737100930305119e-01
4.666709819660810332e-01,9.490198742017301736e-01,2.632050496937807793e-01,5.082902408836547092e-01,4.502070719254156472e-01,5.219470226362035170e-01,4.981904541662456887e-01,4.798409018026160711e-01
-8.245141615276735392e-01,-7.257306729839382298e-01,-6.793860683980946780e-01,-7.441273280059212958e-01,-5.980115318356598042e-01,-6.709972193820874509e-01,-6.550993708348407107e-01,-6.526617948755952803e-01
-1.820603300548517156e+00,-8.641448519879274537e-01,-1.357677171620240930e+00,-1.309357620548819323e+00,-1.341479933482796483e+00,-1.144752399685440958e+00,-1.224181832322341457e+00,-1.218450180444281106e+00
1.263706677654668598e+00,2.983902899787019836e-01,5.371768340659393015e-01,6.491088664822551868e-01,5.944223966772090861e-01,5.906718618716664260e-01,6.036258923358528428e-01,5.972816505557586586e-01
-1.654887436228296149e+00,-1.337003863480069166e+00,-1.002441479721253526e+00,-1.135614993520711380e+00,-1.128855509968506476e+00,-1.064900588344796395e+00,-1.075257579683502884e+00,-1.078533932763107828e+00
7.203686128374475750e-02,-5.800305004398431663e-02,-3.215910842813252124e-01,-1.647190955424140402e-01,-1.854460871561653124e-01,-1.956771640317940264e-01,-1.827097356075885193e-01,-1.849091039972067807e-01
-1.907807557877390980e+00,-1.428621162849230464e+00,-1.184476370270998391e+00,-1.195245284460553226e+00,-1.155859555413603523e+00,-1.274001111540145281e+00,-1.207644189172627058e+00,-1.232924512164231601e+00
1.082691053887073318e+00,3.718343431757388240e-01,3.415722514800012544e-01,5.813098728124992398e-01,3.778478753342526808e-01,3.928923649413513242e-01,4.176356234403278966e-01,4.173520547260403113e-01
-1.519346075476842417e+00,-2.119944624985347303e+00,-1.487573190988078053e+00,-1.461216750547095877e+00,-1.364699048554453453e+00,-1.547964449081588700e+00,-1.469309428863891931e+00,-1.454574336511825106e+00
-1.869741699695420589e+00,-1.192096448479487369e+00,-8.637070070665169297e-01,-1.064619791250787983e+00,-1.009155052463629243e+00,-1.049246412340705703e+00,-1.055704766904995262e+00,-1.046463732014744519e+00
4.535087125544673969e-01,-2.033581308425038980e-01,-1.037902338489513077e-02,9.760870038252611458e-02,2.503070696678296597e-02,1.285752403268516572e-02,2.204620096185055250e-02,2.093665371249456980e-02
6.102161695892225346e-01,4.028614780067676926e-01,1.216713332902199241e-01,2.845340405647154292e-01,2.692808979680918480e-01,2.191964323734315323e-01,2.579433100650579402e-01,2.455070497737538993e-01
4.254899332402302670e-01,7.785618153518072404e-01,3.375209446862204032e-02,1.904539938264671051e-01,1.509062449867630828e-01,2.624616107556854150e-01,2.289839251135011855e-01,2.157693516361283703e-01
-5.555467794868665932e-01,-2.078829805950991871e-01,-5.829588438785537896e-01,-5.080520836866839751e-01,-4.732148676024569012e-01,-4.388272921920028935e-01,-4.632237634065402565e-01,-4.591724745123467732e-01
-1.514470309180766971e+00,-6.744877616612228177e-01,-3.907030730610472347e-02,-4.753561266402513419e-01,-3.247716649288325264e-01,-4.193429590676692742e-01,-4.061160821310619284e-01,-3.813316966660063589e-01
2.023287964228020208e-01,8.563250465570801939e-01,2.404135334610002506e-01,4.245540803895763160e-01,3.756719519774833760e-01,4.684677136027354249e-01,4.226836541490526233e-01,4.202529690593630463e-01
1.200531658473872554e+00,7.155126001103252475e-01,-5.973119889779920921e-02,2.841296540958657690e-01,1.989251808173829739e-01,3.480135683254087509e-01,2.800572390777082976e-01,3.048895827534623959e-01
-1.951101864038624845e+00,-9.928001194314163280e-01,-1.415508642236051440e+00,-1.338653986351190373e+00,-1.319514652877895600e+00,-1.240803254226803043e+00,-1.289314918475228389e+00,-1.260844923983728938e+00
1.041724664058851335e+00,8.321112696449952661e-01,5.601555869550354227e-01,7.147461839111881599e-01,5.897044253616181564e-01,6.986120005679782308e-01,6.779862711301480882e-01,6.736060648725612499e-01
-7.296024698074095038e-01,-2.304707295903999087e-01,-6.525698902119023703e-01,-5.291354252941790071e-01,-5.194904012527143955e-01,-5.348145098939268705e-01,-5.387155595038921607e-01,-5.298876319061647244e-01
-3.008597471408262503e-01,-7.165439388912423491e-01,-2.946540657417667242e-01,-3.251983597097349854e-01,-3.307485947139680027e-01,-4.215069151127529556e-01,-3.572502573286773231e-01,-3.544375649453644361e-01
-4.835614838465370768e-01,-5.423973129384151992e-01,-2.028180211278418632e-01,-3.293915820930458094e-01,-2.868513071125879388e-01,-3.152607296991644659e-01,-3.260048964535457450e-01,-2.983386984807007702e-01
7.268052432934134222e-02,-1.488245746457750873e-01,-9.296240626463930790e-02,-5.927070992213969575e-02,-1.741658604770609520e-01,-6.175675467300402455e-02,-9.488811587423355565e-02,-9.429408076953676998e-02
9.515497705740427747e-01,4.905166830689594581e-02,3.346070746807462415e-01,3.971373187617692757e-01,4.122608196997327168e-01,2.599247721615512985e-01,3.338806599547800014e-01,3.226657231612157228e-01
4.322629506341554850e-01,4.495475266445297935e-01,7.745363917433875645e-02,1.663142690879464425e-01,1.500643391342398603e-01,1.878024333340882479e-01,1.798460382159389193e-01,1.742681911573727149e-01
-2.906988219321641420e+00,-1.748544973586330764e+00,-1.714719363982955214e+00,-1.992497221976684996e+00,-1.869165301433638238e+00,-1.833986910033645223e+00,-1.843188895466304267e+00,-1.837600841429597898e+00
-6.065033882157396805e-01,-1.204614738574162347e-01,-3.093635083495739901e-01,-3.745275265873331261e-01,-3.907452531351773839e-01,-3.727289131015639745e-01,-3.741306976808550511e-01,-3.697403628317467161e-01
-9.662367001488972318e-02,-2.427203384217294924e-01,-4.427301992797439412e-01,-2.652164374364672228e-01,-3.977897111898689442e-01,-2.859365718789730892e-01,-3.276886120668917046e-01,-3.307045902373330071e-01
-1.466785190615677026e+00,-1.025131130534537638e+00,-4.603228164620353779e-01,-7.183998489167398027e-01,-5.753598543597655546e-01,-6.977456368399115316e-01,-6.695486291679080271e-01,-6.655786661324909481e-01
-7.801991291174626975e-01,1.854610072523038000e-01,-4.162157287562371355e-01,-3.271740514586016779e-01,-2.901210054491448198e-01,-1.670321201668737710e-01,-2.487697896880296522e-01,-2.264366843484036385e-01
2.281651836538842737e+00,9.552511296810441976e-01,3.813303191929489078e-01,7.676954984028167006e-01,7.161101571866692606e-01,7.233439158916082912e-01,7.177031543728749075e-01,7.337938254386836556e-01
1.851755368299140558e-01,2.950965931693361188e-01,2.535801756540779772e-01,3.088925991919068692e-01,1.949839955580857653e-01,2.210551874043033826e-01,2.221047264211424010e-01,2.257959966314825873e-01
9.003985883950635927e-01,6.949058575500276502e-01,8.849841626217835877e-01,7.291022976856067483e-01,8.701570579776974901e-01,8.263657433499069782e-01,8.207160448230275129e-01,8.420436467152506710e-01
-1.656623207677773824e+00,-1.138663295018513599e+00,-1.096129285176304924e+00,-1.118010138113150642e+00,-1.147117076520363321e+00,-1.093427725425162311e+00,-1.092690154066080055e+00,-1.095873655886506093e+00
2.837510236615011228e-01,-2.980056864388138660e-01,-3.763466550406485700e-01,-1.075586622065497211e-01,-1.625431238485111340e-01,-1.849692868816411595e-01,-1.722710674612469572e-01,-1.922219429340191466e-01
-1.070852418684438812e+00,2.935099733899110275e-01,-4.356639150954322859e-01,-4.340000528392954915e-01,-3.405706643362113595e-01,-3.053729078169545308e-01,-3.395713011401430004e-01,-3.192331874093727873e-01
1.249932190725033462e-02,1.319049594783694435e+00,1.484301761616513282e-01,3.512316022217779610e-01,2.716102668790311703e-01,5.038202705501636514e-01,3.955869212555361836e-01,3.940282892910553225e-01
2.289963924593402533e-01,-7.257406020429553184e-01,-1.428751208586448163e-01,-1.162493013376589834e-01,-1.017703073480514392e-01,-1.917206910994536662e-01,-1.460147946806457375e-01,-1.512301446425382834e-01
-8.810683366612922507e-01,-8.038220905830812946e-01,-1.815469602972645813e-01,-3.360541280947182408e-01,-3.359020952439180085e-01,-4.308330200924849751e-01,-3.864257035505387905e-01,-3.797645129982705203e-01
6.654168236917786805e-01,1.249084129787858100e+00,4.731972945950893572e-01,5.812314230086359501e-01,5.666439142646325644e-01,7.133456486297935495e-01,6.299912961800919753e-01,6.328016255619788311e-01
8.814075289235711042e-01,8.080844542553637933e-01,2.700923360048661515e-01,5.626572431800076490e-01,5.068988367630049563e-01,5.565019751090539701e-01,5.307728063301567767e-01,5.382522502827856714e-01
-8.617030702562581412e-01,-4.537425339447755390e-01,-1.063593375750622849e+00,-8.014501840194694360e-01,-9.486918239106062467e-01,-7.376198862922653809e-01,-8.200752841386091951e-01,-8.155031250539250820e-01
-6.277339060845056329e-01,-4.723264840064731462e-01,1.051352172581306588e-01,-3.172909624336747725e-01,-5.825955751996465815e-02,-1.980266054502711759e-01,-1.842028314525449018e-01,-1.761919134651061258e-01
1.676393027208203046e+00,4.768974004304575298e-01,1.562786252192566172e-01,6.212751719106526238e-01,4.580957293473509329e-01,4.691253242635335940e-01,4.881958795221431613e-01,4.703688057781636456e-01
1.100821398422605180e+00,1.082773179881532766e+00,9.100427824813552835e-01,9.458456827523464838e-01,1.001657349088564963e+00,9.646444297163878634e-01,9.489492928732967680e-01,9.647939068037216792e-01
2.086047049537113729e+00,6.674559441574741125e-01,5.751506871678822019e-01,9.312726966619113700e-01,7.744493901568486605e-01,7.646475424469014737e-01,8.043591041136675113e-01,8.124091065479304152e-01
1.961314590239073286e-01,-3.072000310990348204e-01,-6.196754645390835092e-01,-3.266601712999504525e-01,-3.333957170647049995e-01,-3.145118726859272851e-01,-3.289680254491643696e-01,-3.270228586261578752e-01
-1.092163632718089694e+00,-2.106173691705057194e-01,1.490137211344944035e-03,-3.835849612491744054e-01,-1.247651730894104444e-01,-2.086112393693133615e-01,-1.981904450589197786e-01,-2.093292354037723790e-01
-1.365824155415438890e+00,-8.091240076343093612e-01,-4.831447158332092817e-01,-5.936664217538842880e-01,-5.387650796475538240e-01,-6.349530659661942744e-01,-6.037344703005758095e-01,-5.893942445926416696e-01
-9.647054257507148289e-01,2.216483479489153030e-01,-1.371682710669324678e-01,-1.663887705480586454e-01,-1.335020213556685764e-01,-1.068455481552869346e-01,-1.344510199927992089e-01,-1.328295900159622844e-01
